,x,y,c
2116,-3.286591,111.13173,12
2117,103.285835,-21.261581,14
2118,46.074715,-63.452133,4
2119,-84.41893,-113.241974,11
2120,116.72378,63.7914,4
2121,175.5767,-28.944965,4
2122,35.353367,-94.001686,11
2123,59.61121,152.44948,12
2124,171.32797,31.685646,4
2125,-1.2552722,50.488926,12
2126,126.72346,-89.54905,8
2127,135.66254,-45.56346,4
2128,-7.581319,140.18173,12
2129,-159.41484,-142.35352,11
2130,183.77513,15.986404,4
2131,-15.132328,249.06732,13
2132,138.85132,57.529045,4
2133,-143.8431,156.14296,7
2134,-116.918594,97.54603,7
2135,195.4269,71.132805,4
2136,-77.80686,-1.0614529,15
2137,159.68362,-105.97383,8
2138,-98.00051,156.28494,13
2139,199.8251,63.978874,4
2140,122.85465,-90.38384,8
2141,205.78001,15.219787,4
2142,205.01201,-70.95279,8
2143,144.45769,69.77051,4
2144,87.86373,-168.3983,3
2145,184.69786,-132.68835,8
2146,192.78989,-79.87169,8
2147,-3.1654196,215.51562,13
2148,-31.264784,-51.129063,11
2149,140.30042,23.51277,4
2150,36.100628,-38.12347,4
2151,189.38478,87.43168,4
2152,94.00406,56.587162,4
2153,-57.4947,36.327187,15
2154,-90.91309,-114.5968,11
2155,206.45381,-9.186581,4
2156,2.4548864,-171.28885,11
2157,174.26991,95.815796,4
2158,92.73808,-163.80298,3
2159,104.01191,-42.57911,4
2160,215.00967,-68.043915,8
2161,-188.23456,-34.269535,7
2162,79.93331,-174.2904,3
2163,82.10423,-126.663414,3
2164,28.849983,-108.8111,11
2165,123.942856,-41.292034,4
2166,105.633545,-104.71488,3
2167,62.001163,-95.779434,3
2168,160.1583,-112.518456,8
2169,122.06697,-88.85531,8
2170,21.646606,99.86172,12
2171,-29.93278,143.868,5
2172,-12.065308,97.80067,12
2173,31.166332,65.630035,12
2174,-178.49144,-12.180547,7
2175,-60.059486,-27.48968,10
2176,119.41828,-35.735527,4
2177,110.22028,40.168606,4
2178,87.454384,24.361814,4
2179,178.81328,75.85444,4
2180,63.742447,-177.16943,3
2181,-75.91552,64.39038,2
2182,150.84283,-5.490231,4
2183,93.63912,-84.98121,3
2184,39.02889,21.557735,4
2185,55.13976,30.424763,4
2186,-2.2963028,-174.99011,11
2187,-42.041275,48.487812,2
2188,77.32012,-187.25423,3
2189,78.25992,37.0232,4
2190,98.39469,61.38813,4
2191,85.9753,-104.30183,3
2192,-29.163673,72.90296,12
2193,178.97906,-35.732162,8
2194,25.416414,110.30115,12
2195,221.48264,-64.96446,8
2196,41.58258,131.2886,12
2197,223.03961,-61.57928,8
2198,-28.927082,-7.9899426,2
2199,179.02612,103.02024,4
2200,152.3818,-97.29627,8
2201,87.61596,-73.924774,4
2202,-32.614185,0.030820815,9
2203,65.09612,-175.2692,3
2204,221.46681,-76.39683,8
2205,200.41579,-54.10172,8
2206,100.76564,91.700645,4
2207,-19.355183,-42.482273,11
2208,87.34517,-47.76657,4
2209,162.2329,127.510086,4
2210,109.724525,-100.52449,3
2211,230.9884,-45.160572,8
2212,199.59065,-5.1859665,4
2213,142.2068,-91.16228,8
2214,197.22975,-96.59067,8
2215,6.5125637,-4.070573,9
2216,58.701324,-89.95197,3
2217,-36.117527,26.793156,15
2218,118.64875,81.290565,4
2219,186.99055,90.65559,4
2220,-24.578783,-2.0661035,9
2221,145.1076,-84.848305,8
2222,172.93799,-114.01398,8
2223,-153.62672,-30.076359,11
2224,79.03544,33.100285,4
2225,165.58733,-125.96976,8
2226,-91.788185,-122.79976,11
2227,218.26088,38.286762,4
2228,87.34713,-106.25185,3
2229,72.32629,78.20617,4
2230,228.62946,-18.755901,8
2231,219.79976,-65.18253,8
2232,110.64773,10.173167,4
2233,186.87933,-4.88541,4
2234,99.9432,-95.58574,3
2235,-70.72152,-3.6188612,15
2236,196.22253,46.1725,4
2237,155.97723,-15.385676,4
2238,-6.219248,65.73163,12
2239,-130.5167,-15.771585,11
2240,0.87399703,118.271,12
2241,-54.606445,186.36143,13
2242,105.20366,-21.67362,14
2243,-56.71355,-94.76326,11
2244,181.31725,99.18143,4
2245,216.51956,-40.31184,8
2246,-19.86528,101.2152,12
2247,-15.807845,-126.42919,11
2248,109.0367,-148.36629,3
2249,156.58209,108.6958,4
2250,16.450743,51.482147,3
2251,6.1821713,105.0115,12
2252,-15.724893,189.86665,13
2253,214.24275,-76.507355,8
2254,-79.40776,14.577433,15
2255,209.47081,39.51165,4
2256,-154.37627,13.723525,7
2257,142.28596,73.21322,4
2258,-47.98501,185.30363,13
2259,122.91756,68.340965,4
2260,-40.08683,30.819212,15
2261,189.655,20.965216,4
2262,183.60718,-73.00431,8
2263,204.2197,-66.627396,8
2264,57.327057,12.802892,4
2265,70.799644,-165.8035,3
2266,11.729884,-27.747797,4
2267,157.46889,96.329475,4
2268,-53.89625,91.04352,2
2269,164.44379,-46.132027,14
2270,-100.5916,-67.035385,11
2271,126.67645,-105.94371,3
2272,160.18187,-117.90256,8
2273,160.24573,62.79857,4
2274,107.83407,15.381747,4
2275,83.25868,-176.87827,3
2276,162.5206,-112.62422,8
2277,-9.861912,-75.492874,11
2278,90.45092,-12.518552,4
2279,173.51747,-35.49812,8
2280,46.605747,-186.23363,3
2281,77.7128,45.706837,4
2282,117.39944,-41.920364,4
2283,-83.69027,49.116257,2
2284,139.39383,55.925007,4
2285,-91.52754,91.86673,2
2286,142.6927,48.230194,4
2287,196.26047,-31.936853,8
2288,126.29551,125.71524,4
2289,11.833978,-41.379597,11
2290,91.86172,-59.963028,4
2291,47.698257,-158.43942,3
2292,-132.76192,139.02283,7
2293,132.3658,36.06517,4
2294,210.11272,-36.581852,8
2295,-109.83987,-56.078007,11
2296,-125.75889,-129.57715,11
2297,98.235306,49.907948,4
2298,226.29518,9.156278,4
2299,11.280415,-37.87042,11
2300,121.1682,42.59055,4
2301,142.20001,-112.173386,8
2302,-24.037363,240.23354,13
2303,17.78534,-156.81912,11
2304,197.18578,-72.05411,8
2305,168.7626,-100.15965,8
2306,-25.116907,-6.4999256,9
2307,224.2558,-64.523,8
2308,-78.29369,-189.27216,11
2309,44.299965,-5.067423,4
2310,-154.89195,124.1636,7
2311,-116.38505,-143.3731,11
2312,-135.04533,20.182396,7
2313,21.676022,-109.23733,11
2314,-63.318924,-193.00092,11
2315,-7.5306783,-59.487022,11
2316,171.27792,10.444394,4
2317,199.37163,-24.864906,8
2318,133.1538,-65.87871,8
2319,152.59529,110.58278,4
2320,46.467968,-161.16226,3
2321,-11.704479,2.7344775,9
2322,-62.506382,200.25407,13
2323,44.785706,23.926943,4
2324,170.17142,-98.89425,8
2325,-21.16881,37.290806,6
2326,-73.98432,167.66261,13
2327,175.69981,-15.457918,4
2328,67.40817,31.281376,4
2329,74.00985,-17.089308,4
2330,166.09778,0.7435221,4
2331,222.35207,-65.13129,8
2332,152.86314,-9.757551,4
2333,154.43787,51.67709,4
2334,45.19597,-52.170727,4
2335,-39.320526,174.73442,13
2336,25.980392,-40.987766,4
2337,-97.2883,74.14838,2
2338,5.8630576,17.31919,1
2339,8.414792,-138.63544,11
2340,-83.467354,29.338375,2
2341,4.070143,-111.45096,11
2342,88.00111,-71.28919,4
2343,-0.5999138,72.67309,12
2344,105.229836,-77.68876,4
2345,40.357014,-61.111675,4
2346,198.58676,-12.189168,4
2347,5.157948,-156.02101,11
2348,91.05684,-130.64537,3
2349,-95.580315,149.33484,2
2350,214.30276,16.302532,4
2351,205.72063,-81.1426,8
2352,40.152653,-142.51752,3
2353,208.6028,-19.37106,4
2354,192.39436,-121.850174,8
2355,120.379395,-41.923668,4
2356,81.07768,-22.164267,4
2357,105.85923,14.996556,4
2358,110.06336,-43.35196,4
2359,-107.50014,-142.0076,11
2360,-139.6714,-1.7274847,7
2361,8.205646,-129.9694,11
2362,-61.671528,124.92944,2
2363,34.601818,-25.744257,4
2364,-215.59439,23.42605,7
2365,-39.686577,164.05753,5
2366,-20.77042,37.68857,6
2367,79.21874,-135.02524,3
2368,86.11374,-67.15844,4
2369,-46.42656,22.143715,15
2370,-166.49821,-102.62815,11
2371,38.341747,-92.4901,11
2372,39.635513,94.470085,12
2373,80.63559,-187.00262,3
2374,69.601906,-0.18110035,4
2375,188.52408,34.265957,4
2376,95.04996,-121.70453,3
2377,170.09653,-114.92737,8
2378,-62.345165,94.38683,2
2379,77.43479,-62.500088,3
2380,-57.245575,133.6951,5
2381,-69.81784,-108.78603,11
2382,45.66299,16.517254,4
2383,103.65942,97.95904,4
2384,-109.66384,-59.792793,11
2385,-86.751816,-129.34305,11
2386,228.71185,8.50889,4
2387,57.81024,-22.08608,4
2388,189.14633,15.521693,4
2389,183.24611,34.678673,4
2390,219.0966,-3.5127068,4
2391,65.5891,-79.29615,3
2392,165.61545,-139.38248,8
2393,63.644596,47.904823,4
2394,-14.239372,12.2118435,9
2395,-95.3131,38.158073,2
2396,-7.7073865,-74.861496,11
2397,-12.233035,109.34886,12
2398,-53.102745,-111.80573,11
2399,176.27257,18.253843,4
2400,-175.20146,-48.470833,11
2401,85.80181,98.47199,4
2402,76.85916,143.87897,12
2403,181.38358,-123.68809,8
2404,-48.316643,143.02028,5
2405,69.45258,140.81284,12
2406,125.58628,73.14962,4
2407,8.507525,102.281235,12
2408,70.82039,-0.33660582,4
2409,122.38291,-98.901665,3
2410,183.40895,24.54008,4
2411,27.599676,-5.7974424,4
2412,137.31248,131.48396,4
2413,95.28017,-176.9736,3
2414,-43.110844,26.771301,15
2415,35.3979,-163.84459,3
2416,-184.49226,-11.969341,7
2417,-120.91172,24.54407,2
2418,213.45914,12.743688,4
2419,147.224,23.787933,4
2420,-51.980507,-144.34085,11
2421,-21.845602,37.73423,6
2422,74.73821,135.73909,12
2423,-64.182594,106.61993,2
2424,216.13211,-42.02185,8
2425,24.737694,136.27405,12
2426,108.18531,-120.89826,3
2427,209.16388,-73.44822,8
2428,162.54933,-114.083405,8
2429,94.58453,-167.91846,3
2430,-227.88403,54.358746,7
2431,115.56431,-117.57429,3
2432,-219.84747,75.435776,7
2433,226.53267,-28.412071,8
2434,-107.672424,42.296654,2
2435,47.77249,-26.020102,4
2436,157.12349,110.50225,4
2437,200.85167,-131.66824,8
2438,-11.575491,0.8268637,9
2439,109.25043,-43.30016,4
2440,176.39616,-101.123,8
2441,182.10925,18.969595,4
2442,97.90198,42.594624,4
2443,75.552895,142.68332,12
2444,195.84004,51.37673,4
2445,154.58533,127.10744,4
2446,173.19183,77.370255,4
2447,139.09175,78.477356,4
2448,116.93389,47.920006,4
2449,67.02326,-180.75381,3
2450,169.1159,-93.80373,8
2451,137.31833,74.57033,4
2452,-10.858592,211.77652,13
2453,193.68523,-111.185776,8
2454,102.638855,80.25723,4
2455,70.37974,-94.03271,3
2456,202.74428,-54.1307,8
2457,140.37184,-132.44789,8
2458,139.43616,30.626854,4
2459,-110.61558,-149.68599,11
2460,98.236206,-64.27972,4
2461,-37.294693,27.674723,15
2462,-44.93554,-122.112495,11
2463,-43.507698,-18.210894,10
2464,-42.631805,-149.11664,11
2465,176.40706,-112.38967,8
2466,178.19902,-126.46647,8
2467,168.42212,-19.558817,4
2468,-120.696396,-11.545038,7
2469,199.04657,-77.68837,8
2470,-216.04234,22.24148,7
2471,-22.679413,78.87432,12
2472,198.21652,78.21348,4
2473,214.6499,-65.61291,8
2474,103.10678,12.404166,4
2475,-141.82663,36.83106,7
2476,169.66898,-113.41265,8
2477,76.29396,-161.84915,3
2478,131.74754,30.469795,4
2479,139.22551,53.52957,4
2480,223.35725,18.266342,4
2481,-171.0773,49.652042,7
2482,-81.675095,52.845966,2
2483,-51.874004,2.6537807,15
2484,222.36853,-40.431293,8
2485,136.86452,78.89838,4
2486,-55.666576,-71.77504,11
2487,87.50012,-88.350945,3
2488,170.5508,-53.152153,8
2489,191.48366,98.840416,4
2490,-57.46595,-54.47932,11
2491,89.6907,-144.74396,3
2492,-26.130177,-155.00188,11
2493,197.06781,-53.481846,8
2494,179.75116,27.494003,4
2495,-43.963478,100.218796,5
2496,197.36772,51.84895,4
2497,-11.631036,-183.3203,11
2498,-179.68338,9.696616,7
2499,37.53239,21.67162,4
2500,-41.849537,45.380928,2
2501,161.05725,-101.21915,8
2502,90.63195,-122.49567,3
2503,97.917274,-177.4114,3
2504,184.7534,75.47565,4
2505,166.84256,-46.784145,8
2506,-164.4454,112.11378,7
2507,5.128762,-63.797405,11
2508,-1.0993258,103.19959,12
2509,120.17386,73.55273,4
2510,103.92295,-19.716713,9
2511,198.92015,-4.3756304,4
2512,-59.189465,-41.63402,11
2513,147.84534,47.058723,4
2514,186.74922,-25.641556,4
2515,-83.64206,35.86234,2
2516,173.66846,-137.98083,8
2517,8.330459,-1.0771458,4
2518,-62.155624,55.48744,2
2519,-57.41851,99.57911,2
2520,-34.95554,-81.43408,11
2521,17.78491,-38.115017,11
2522,15.30016,-39.675808,11
2523,220.05162,-25.281567,8
2524,45.302937,-69.83966,4
2525,67.244095,24.513575,4
2526,181.99358,-109.27454,8
2527,83.243324,55.060413,4
2528,-62.768814,-36.93112,15
2529,50.54817,-143.369,3
2530,111.45358,76.22285,4
2531,-94.68692,68.82911,2
2532,116.3212,-84.91549,8
2533,207.46268,-64.488304,8
2534,131.61607,-94.15666,8
2535,61.755836,-177.89732,3
2536,45.552666,-165.91602,3
2537,218.0216,-7.6291,4
2538,-36.448696,118.85035,5
2539,41.94858,-151.22841,3
2540,36.42634,-103.38194,11
2541,88.2349,94.56833,4
2542,214.06635,-54.60734,8
2543,115.67512,-86.84169,8
2544,-85.42712,50.653343,2
2545,40.87155,-97.80193,11
2546,57.484238,35.340492,4
2547,-27.663488,-198.49178,11
2548,81.38793,19.847574,4
2549,172.716,87.80737,4
2550,-71.92632,90.747314,2
2551,108.200615,3.781769,4
2552,134.51416,-62.224422,8
2553,-29.781778,32.26859,6
2554,37.817226,-151.34856,3
2555,-128.22278,-59.870632,11
2556,-139.82053,-89.16331,11
2557,37.264584,-42.58393,4
2558,-3.855657,12.271944,9
2559,150.92857,-43.452824,14
2560,-86.28885,67.67143,2
2561,-7.3103695,69.69401,12
2562,-53.389824,187.42366,13
2563,-172.45183,104.10618,7
2564,205.78542,-118.76712,8
2565,-34.208584,-87.17048,11
2566,-125.485794,24.235888,7
2567,-10.796691,42.046024,6
2568,3.032403,-172.51337,11
2569,156.99861,60.102676,4
2570,-22.314466,-86.80126,11
2571,-26.284819,-61.746006,11
2572,125.43904,83.93664,4
2573,-7.2553787,42.381306,6
2574,-97.150734,109.39758,2
2575,-72.59447,-15.796782,10
2576,179.77156,-95.92685,8
2577,186.1606,-33.968315,8
2578,104.371956,-24.26861,14
2579,157.93376,-139.92426,8
2580,109.91392,19.895,4
2581,-133.76256,-168.65593,11
2582,125.542175,-12.958186,4
2583,115.42054,104.410576,4
2584,63.5971,27.560337,4
2585,77.5748,50.54517,4
2586,-87.28847,-165.42802,11
2587,126.048515,46.570442,4
2588,184.1864,-17.828281,4
2589,161.34673,-93.110725,8
2590,115.41816,-44.56948,4
2591,169.4892,-45.719776,8
2592,13.707535,-12.6523695,4
2593,194.14317,59.585175,4
2594,-36.244675,-26.703743,11
2595,92.30654,-156.72316,3
2596,9.431326,103.08942,12
2597,182.80405,-11.507956,4
2598,192.25967,-81.370445,8
2599,20.905571,32.727768,4
2600,173.70409,-139.91154,8
2601,168.57867,-51.640186,8
2602,-9.410419,-121.75839,11
2603,3.4776604,206.4201,13
2604,80.53526,57.653606,4
2605,39.371185,-159.73602,3
2606,-58.909245,115.04778,2
2607,102.83591,-153.08284,3
2608,137.36662,130.03548,4
2609,-128.8512,23.016506,7
2610,-67.11015,106.16163,2
2611,232.08943,-19.706299,4
2612,-124.84655,-24.575726,11
2613,61.146137,26.903172,4
2614,-67.922455,13.861153,15
2615,-210.73189,16.059053,7
2616,-115.114685,163.80046,13
2617,24.253714,-10.782584,4
2618,38.085278,-51.15115,4
2619,6.8094277,204.35712,13
2620,109.859146,-132.00719,3
2621,24.655846,-77.02226,11
2622,44.44374,17.841146,4
2623,184.30014,-105.005585,8
2624,-103.56048,-69.251335,11
2625,-33.752827,144.43117,5
2626,133.82968,72.331085,4
2627,-25.540369,172.46014,13
2628,168.78815,10.734223,4
2629,-60.206207,-87.87429,11
2630,178.8748,65.909904,4
2631,207.80968,-31.355907,8
2632,-144.33707,153.0901,7
2633,-14.980413,-10.130467,11
2634,218.4704,-11.690239,4
2635,89.09241,84.2815,4
2636,130.0958,123.58351,4
2637,4.055318,-56.120174,11
2638,-14.414845,205.7308,13
2639,166.75607,-117.11898,8
2640,-34.839954,156.49771,5
2641,89.77778,-22.680145,4
2642,61.197895,146.52045,12
2643,78.74723,19.02413,4
2644,92.779335,-5.0971775,4
2645,191.08995,-99.219055,8
2646,73.39822,11.894416,4
2647,-36.29749,242.98322,13
2648,-49.558746,-121.18764,11
2649,-43.33499,120.4777,5
2650,202.447,-0.0211346,4
2651,41.005516,130.50511,12
2652,-59.260117,-1.4207616,15
2653,196.05199,4.9545455,4
2654,-98.449394,66.781166,2
2655,30.336685,-123.26981,11
2656,79.95865,-9.004859,4
2657,-121.62756,-22.732014,11
2658,85.987434,-156.78757,3
2659,193.64423,-123.88525,8
2660,174.04756,-19.080976,4
2661,75.55558,-2.7348216,4
2662,118.871124,-33.212055,4
2663,-61.601887,195.69904,13
2664,-92.02792,40.52169,2
2665,-137.9749,157.18939,7
2666,103.88659,-74.73755,4
2667,-25.547651,203.62091,13
2668,229.64601,-18.628548,8
2669,41.024246,-1.4379812,4
2670,-64.00135,-90.24038,11
2671,81.761986,-67.47836,3
2672,115.20278,30.201777,4
2673,191.36792,-0.39252868,4
2674,13.404728,11.042607,4
2675,-201.14886,93.64252,7
2676,220.84277,-75.256874,8
2677,116.89761,128.09438,4
2678,113.43228,68.49059,4
2679,150.87701,-69.063225,8
2680,101.31958,48.481495,4
2681,-67.19168,123.763176,2
2682,72.3649,8.724651,4
2683,56.554398,116.6303,12
2684,-91.32588,172.77798,13
2685,155.05133,63.093697,4
2686,111.522545,-67.3168,4
2687,-36.375862,25.9677,15
2688,150.90015,-71.545525,8
2689,197.27994,-92.68829,8
2690,95.21255,-140.98592,3
2691,48.205013,-154.4057,3
2692,-135.8224,-13.940165,7
2693,164.83234,11.9310255,4
2694,-46.2148,-184.0142,11
2695,171.96283,10.54677,4
2696,-89.19082,45.478577,2
2697,146.94365,-81.990135,8
2698,-65.225685,197.28955,13
2699,66.984,143.50493,12
2700,159.36111,33.69268,4
2701,203.55144,-79.00018,8
2702,28.209234,152.9561,12
2703,144.32875,72.440674,4
2704,99.8717,60.12447,4
2705,31.63546,-58.91637,4
2706,-44.214417,189.10434,13
2707,121.935555,-119.88817,3
2708,182.87491,-45.734745,8
2709,157.84244,-14.847091,4
2710,44.44542,-15.283597,4
2711,141.148,39.932648,4
2712,93.324005,-64.419235,3
2713,77.58014,3.2279437,4
2714,71.79966,123.402466,12
2715,174.42606,98.4596,4
2716,-120.16624,115.71578,7
2717,-44.318012,25.050552,15
2718,126.90073,55.346714,4
2719,-25.657888,0.35669085,9
2720,-46.07705,140.01596,5
2721,139.51094,80.05913,4
2722,155.7596,-111.19462,8
2723,107.29217,89.247055,4
2724,192.37257,-79.258446,8
2725,175.56474,19.742163,4
2726,-104.580864,38.77638,2
2727,167.65538,76.228935,4
2728,-41.227657,75.07929,2
2729,-70.62798,109.2507,2
2730,69.668365,-176.25627,3
2731,6.787255,-10.688623,4
2732,2.0780435,-135.63365,11
2733,-23.679436,-8.403834,9
2734,112.68968,37.959652,4
2735,-80.85035,144.97418,2
2736,42.89229,-45.88777,4
2737,180.99538,-29.294054,4
2738,48.30197,91.952484,12
2739,128.17213,-34.295593,4
2740,102.83842,-28.174622,14
2741,-115.90709,35.602894,2
2742,-147.59483,143.24008,7
2743,189.09734,91.91147,4
2744,208.19704,-36.564693,8
2745,153.08522,-43.832394,14
2746,119.934654,-98.883095,8
2747,-53.597424,-99.73242,11
2748,-22.165745,48.410084,6
2749,59.50334,-190.1447,3
2750,-74.351585,64.085175,2
2751,74.69361,41.590477,4
2752,-5.114531,-145.53755,11
2753,-123.95056,2.012001,7
2754,-28.493805,145.3521,5
2755,-35.729332,42.213947,6
2756,65.8211,-3.208352,4
2757,37.04964,-57.085373,4
2758,116.61709,44.904648,4
2759,166.6101,100.21055,4
2760,76.41124,-187.313,3
2761,39.627644,-141.99445,3
2762,160.47495,-35.281845,4
2763,-20.78722,47.486828,6
2764,7.594293,62.80341,3
2765,128.98376,21.254023,4
2766,-124.17817,-23.824503,11
2767,213.05766,-6.190887,4
2768,191.00673,92.20217,4
2769,200.16402,97.32548,4
2770,-43.010647,-172.7692,11
2771,135.99384,-132.95718,8
2772,-35.811222,80.43632,2
2773,-17.83122,-178.14536,11
2774,168.69525,33.566982,4
2775,99.74163,-126.341286,3
2776,-31.67702,37.07133,6
2777,-6.923072,90.96363,12
2778,-120.428635,109.74873,7
2779,-58.216274,95.62101,2
2780,147.76231,91.27473,4
2781,-55.5922,191.37726,13
2782,-62.877842,-89.47906,11
2783,148.74078,48.381283,4
2784,185.04105,-110.73127,8
2785,206.20456,-107.09791,8
2786,-100.40188,75.303314,2
2787,147.22389,-114.28814,8
2788,131.20853,29.265633,4
2789,146.06354,58.40225,4
2790,-45.688988,26.333694,15
2791,172.99812,-21.666225,4
2792,5.3718233,-137.11818,11
2793,107.60251,4.225038,4
2794,147.81543,88.86964,4
2795,194.94113,-19.674986,4
2796,111.412926,-79.35385,4
2797,91.98708,-86.72223,3
2798,204.50455,-128.79004,8
2799,146.28212,-122.627045,8
2800,-60.75886,-163.55247,11
2801,51.895576,44.284386,4
2802,112.02674,30.774153,4
2803,145.08253,62.45047,4
2804,-105.9081,-128.08705,11
2805,-70.16487,90.17285,2
2806,-54.430332,-9.672915,10
2807,5.2690434,70.70645,12
2808,189.20665,-28.909107,8
2809,7.9363666,-126.8401,11
2810,-113.34616,114.69214,2
2811,100.057594,-26.55806,14
2812,175.84818,-40.20554,8
2813,-72.01123,67.2852,2
2814,181.4113,-118.71255,8
2815,-123.37941,-11.145536,7
2816,174.37038,99.23109,4
2817,223.67326,-36.01783,8
2818,103.73618,-9.219737,4
2819,212.75493,-74.79065,8
2820,113.475525,94.513596,4
2821,209.30774,29.793814,4
2822,47.834827,-148.25569,3
2823,8.320976,70.82491,12
2824,106.00565,-64.28508,4
2825,35.69557,-77.797615,4
2826,-48.468086,-27.76381,11
2827,222.82759,15.664858,4
2828,-5.599807,-60.19025,11
2829,149.98308,118.083176,4
2830,59.377716,-5.1349998,4
2831,227.3857,-23.724297,8
2832,-53.077244,14.090555,15
2833,99.30201,-27.869265,14
2834,-39.658833,106.672745,5
2835,-85.28557,51.528893,2
2836,84.13639,15.675721,4
2837,156.66084,-100.139496,8
2838,26.026262,-2.5462306,4
2839,40.640804,-9.389822,4
2840,2.378743,-75.51782,11
2841,192.59433,-70.93379,8
2842,75.15444,9.5780945,4
2843,1.038403,-19.707108,11
2844,20.127857,-93.14902,11
2845,190.81177,-2.518094,4
2846,128.66002,33.127113,4
2847,109.604866,33.07791,4
2848,81.64106,-28.684868,4
2849,79.919,-98.51193,3
2850,-82.24459,166.57587,13
2851,19.479712,-10.727411,4
2852,-41.68427,54.408035,2
2853,216.94429,14.317248,4
2854,108.87549,15.018347,4
2855,-30.851076,-188.74841,11
2856,162.01869,-116.59468,8
2857,184.29518,-30.044027,8
2858,82.69839,47.685127,4
2859,-0.32614622,5.2905827,4
2860,-122.86743,-110.417946,11
2861,202.72792,32.52543,4
2862,-23.373417,36.001045,6
2863,148.17775,56.07397,4
2864,-90.83856,-41.40724,11
2865,-19.009354,220.4422,13
2866,64.47325,-70.08726,3
2867,-24.644533,-149.1163,11
2868,-35.554123,136.78523,5
2869,-22.928593,-171.46675,11
2870,217.02399,-75.01699,8
2871,202.43938,36.927273,4
2872,125.77202,20.05116,4
2873,-88.40213,-195.85248,11
2874,170.7241,-25.657867,4
2875,52.786953,-15.12125,4
2876,178.5836,0.1053137,4
2877,203.53493,-10.069035,4
2878,-112.336754,31.637524,2
2879,19.489529,-65.649704,11
2880,135.27203,84.11637,4
2881,-40.00835,121.70809,5
2882,-44.901314,-113.236694,11
2883,11.779097,51.142418,3
2884,-29.026884,181.73953,13
2885,216.60887,-55.665806,8
2886,39.496563,-100.68,11
2887,-81.15011,154.63734,2
2888,-86.22005,50.03922,2
2889,-24.488544,-186.0815,11
2890,71.73001,14.48142,4
2891,217.33383,-25.016153,8
2892,148.40506,-112.91786,8
2893,-132.97324,20.024504,7
2894,59.82006,149.59802,12
2895,23.28779,66.485085,12
2896,-22.546299,182.69629,13
2897,138.2934,114.44579,4
2898,11.499581,0.3636525,4
2899,51.945625,-166.46324,3
2900,5.7348137,258.3369,13
2901,58.911236,-177.17097,3
2902,72.78463,-15.864018,4
2903,83.688255,-179.2767,3
2904,-94.66078,30.582504,2
2905,73.51867,-184.72723,3
2906,-35.914776,-203.04884,11
2907,51.64272,116.00395,12
2908,118.13096,-35.417027,4
2909,46.87986,-82.79068,11
2910,62.959797,60.026352,4
2911,170.4349,67.90149,4
2912,-168.44936,-68.02642,11
2913,84.01549,68.47172,4
2914,75.875946,-58.53051,3
2915,-1.2082154,-62.452206,11
2916,54.48118,-139.41298,3
2917,-123.51864,34.03685,7
2918,55.637905,14.7265835,4
2919,66.68665,-64.37573,3
2920,133.39381,97.885086,4
2921,42.823368,17.329365,4
2922,-26.38823,130.55156,5
2923,-86.07477,51.125217,2
2924,49.070225,-140.32085,3
2925,129.24301,10.277856,4
2926,159.31044,-111.111435,8
2927,170.22353,40.618885,4
2928,145.48822,-79.97835,8
2929,233.50523,-26.415096,8
2930,-20.172544,21.374416,9
2931,163.76181,36.97382,4
2932,35.854485,-150.26945,3
2933,176.91034,77.45986,4
2934,214.09123,-87.182976,8
2935,149.88428,35.41067,4
2936,146.34073,44.31753,4
2937,136.891,-19.651882,4
2938,230.26378,-17.73941,4
2939,169.26524,-86.19084,8
2940,202.33046,36.164845,4
2941,-103.9087,-38.239338,11
2942,189.31253,-133.27698,8
2943,219.4755,-40.336292,8
2944,-14.960907,-7.3557725,9
2945,146.4964,-115.33398,8
2946,66.19521,154.2619,12
2947,167.43842,-51.03108,8
2948,162.2326,64.37291,4
2949,70.54574,136.11095,12
2950,166.07808,26.49042,4
2951,-127.50024,107.773254,7
2952,8.382231,-6.72113,4
2953,127.00395,-91.35913,8
2954,-39.76113,109.24311,5
2955,-52.53329,-1.3283058,15
2956,24.409082,-6.6285396,4
2957,57.28779,153.68585,12
2958,-104.37127,172.81415,13
2959,-111.533485,146.10129,7
2960,-60.2368,-191.97238,11
2961,71.949554,-4.1908865,4
2962,84.579765,54.257607,4
2963,167.76396,39.73067,4
2964,-91.73459,-2.3269289,2
2965,86.81462,74.524536,4
2966,184.05382,69.20818,4
2967,-35.402637,129.14299,5
2968,82.99692,-79.47414,3
2969,-23.136341,191.49388,13
2970,82.05993,-65.408394,4
2971,-42.813354,58.179672,2
2972,194.67368,73.35479,4
2973,36.073505,-65.393936,4
2974,199.36635,-43.01861,8
2975,-86.71651,100.040245,2
2976,-106.83661,23.099195,2
2977,-102.48617,-48.871284,11
2978,106.256836,-50.705685,4
2979,113.02951,49.294113,4
2980,-50.169727,187.62164,13
2981,179.22694,-33.60745,8
2982,82.14783,-8.130223,4
2983,148.02309,-125.75845,8
2984,-78.741936,167.0698,13
2985,195.56711,-79.334366,8
2986,63.296158,-173.16508,3
2987,209.66505,9.6227865,4
2988,204.27641,-63.90624,8
2989,-121.841705,157.38184,7
2990,119.16505,-111.972824,3
2991,173.47636,-140.94485,8
2992,24.806948,149.05424,12
2993,37.057495,-142.05753,3
2994,104.22637,3.6516325,4
2995,92.638756,37.536682,4
